780:[-0.17045311629772186,0.28389403223991394,0.23103396594524384,0.3991276025772095,-0.7680208683013916,-0.49735182523727417,0.22600874304771423,0.06874062120914459,0.010136902332305908,0.08093520253896713]
525:[-0.28849273920059204,0.006669129244983196,0.26195791363716125,-0.1691240519285202,0.15052233636379242,0.7140899300575256,0.3079744279384613,-0.2803548276424408,-0.055131103843450546,0.040679752826690674]
249:[0.020128188654780388,-0.0613672211766243,-0.0834416076540947,-0.4902510344982147,-0.12670494616031647,0.656882643699646,0.7402877807617188,0.12762795388698578,0.36102378368377686,-0.15407538414001465]
42:[0.13667698204517365,0.20095132291316986,-0.37013161182403564,-0.5876767635345459,-0.45789721608161926,0.30886486172676086,0.1963394731283188,-0.37998637557029724,-0.3404116928577423,0.13310524821281433]
827:[0.5069891810417175,0.1574210524559021,-0.3881886899471283,-1.2137837409973145,0.6395424604415894,0.8908786773681641,0.12211254239082336,-1.4760842323303223,-0.763469398021698,0.2826659381389618]
528:[0.5171116590499878,-0.0967700332403183,-0.15630963444709778,-1.5093419551849365,-0.3331373631954193,0.7651652693748474,0.1125919446349144,-0.9637623429298401,-0.21351458132266998,0.7074493765830994]
75:[0.6065605878829956,0.05810633301734924,-0.3688330352306366,-1.0703394412994385,0.4344688951969147,0.1496421843767166,-0.27340519428253174,-1.6443610191345215,-0.31937462091445923,1.3467401266098022]
499:[0.291382372379303,0.4689903259277344,-0.04081662371754646,-0.6676901578903198,-0.4522897005081177,0.800003170967102,-0.18459704518318176,-0.6576371192932129,0.12761227786540985,0.2430778592824936]
246:[-0.12396475672721863,-0.1368960440158844,-0.012388351373374462,0.060850534588098526,0.3903070390224457,0.6739959120750427,0.5719944834709167,0.2515454888343811,-0.09758172929286957,0.003345650853589177]
517:[0.28904590010643005,0.26523345708847046,0.1691875159740448,-0.3441830575466156,-1.0433300733566284,0.23570631444454193,-0.15865503251552582,-0.17158420383930206,-0.48376402258872986,0.17169895768165588]
115:[-0.32861876487731934,0.23715579509735107,-0.3479492664337158,-0.31485676765441895,0.5550830364227295,0.15463335812091827,0.1728363335132599,0.0741114467382431,-0.0434785932302475,0.4180068373680115]
195:[0.4639844000339508,0.041118036955595016,0.05186694115400314,-0.9127219915390015,-0.5559123754501343,0.4183545410633087,0.43059784173965454,-0.44396087527275085,0.8965309262275696,0.06627961248159409]
972:[-0.09837566316127777,0.2975759506225586,0.3114457130432129,-0.265892893075943,-0.269576758146286,1.8872721195220947,-0.2600242495536804,-0.8143998384475708,-0.3030763864517212,0.19176574051380157]
467:[0.234805166721344,0.61221843957901,-0.2456294745206833,-0.6345394253730774,0.24211829900741577,-0.03839419037103653,0.2891034781932831,-1.369061827659607,0.09519164264202118,0.7685586214065552]
275:[0.4204261004924774,0.19858503341674805,-0.41814664006233215,-1.3313660621643066,-0.3725316524505615,0.47984856367111206,0.12128220498561859,-0.5076951384544373,0.6594904661178589,0.4485958218574524]
376:[0.35025864839553833,0.2725050747394562,0.40899866819381714,0.29027530550956726,-0.9828394651412964,-0.15454035997390747,1.065347671508789,-0.33252814412117004,0.26108747720718384,0.5175361633300781]
156:[-0.11027652025222778,0.7675374746322632,-0.3211388885974884,-0.6071856617927551,0.6147418022155762,0.3524121046066284,0.7765489220619202,-0.8526789546012878,-0.21214395761489868,0.2703467011451721]
308:[-0.34143251180648804,-0.13273078203201294,-0.4954614043235779,-0.39921632409095764,0.36230602860450745,1.0203016996383667,0.7618998289108276,-0.13703422248363495,-0.45261287689208984,-0.40209850668907166]
760:[-0.07893628627061844,-0.12628912925720215,-0.1080772653222084,-0.2369057983160019,0.04322366788983345,0.3039603531360626,0.2538926303386688,-0.3785248100757599,-0.6820431351661682,0.3031466007232666]
452:[0.05030858889222145,-0.15927505493164062,-0.16525258123874664,-0.8363721966743469,0.008458881638944149,0.9311448335647583,0.6528218984603882,-0.5375271439552307,0.26567038893699646,-0.21061964333057404]
756:[0.12337944656610489,0.3798210024833679,-0.04132920876145363,-0.8521451354026794,0.3437764346599579,0.7924344539642334,0.07829226553440094,-1.0530956983566284,-0.4159587323665619,0.08024607598781586]
666:[-0.3570067286491394,-0.07759271562099457,-0.03315185382962227,-0.7074033617973328,0.08377013355493546,0.48498761653900146,0.40372422337532043,-0.32281494140625,-0.5250790119171143,0.18277812004089355]
293:[-0.2304501235485077,0.0321648083627224,0.13587528467178345,-0.0629972517490387,0.2647814154624939,-0.037980686873197556,0.23553700745105743,0.49586302042007446,-0.4597926437854767,0.2189222127199173]
880:[0.29789596796035767,0.23062114417552948,-0.45561710000038147,-0.786693811416626,-0.24870282411575317,-0.0892777368426323,0.03833143785595894,-0.9172853231430054,-0.3856274485588074,1.0416775941848755]
189:[0.2273120880126953,0.09412433207035065,-0.3110991418361664,-0.636993408203125,0.10495550185441971,0.6556009650230408,-0.15356431901454926,-0.8790539503097534,-0.2183227390050888,0.5540512204170227]
630:[0.11909334361553192,-0.052312564104795456,0.02516862191259861,-0.9657362699508667,0.5233612656593323,0.9014462828636169,0.3457363247871399,-1.392357349395752,-0.6901312470436096,0.4628640413284302]
767:[0.17037644982337952,-0.1109774112701416,0.07871542870998383,-0.3972175121307373,0.2808687388896942,0.8207220435142517,0.18662577867507935,-1.5160092115402222,-0.2881971597671509,0.3089267313480377]
149:[-0.2800193428993225,0.39110174775123596,-0.26492205262184143,-0.47304728627204895,0.23868541419506073,0.6094291806221008,0.6785133481025696,-0.34005433320999146,-0.5857320427894592,-0.18608780205249786]
354:[0.1879371702671051,-0.04438602551817894,-0.10245897620916367,-0.8354425430297852,-0.3819764256477356,0.5705971121788025,0.40313705801963806,-0.49133962392807007,-0.12253618240356445,0.09961856156587601]
809:[0.5439653992652893,0.30627405643463135,0.09142186492681503,-0.6737110614776611,-0.48758405447006226,-0.13359403610229492,0.16815616190433502,-1.288787603378296,-0.47363731265068054,0.9117186069488525]
690:[0.1702858805656433,-0.11728343367576599,0.06277459859848022,-0.8026190400123596,0.17028233408927917,0.9434241652488708,-0.05057644844055176,-0.8229234218597412,-0.21969859302043915,-0.0390174575150013]
20:[0.39377376437187195,-0.20863832533359528,-0.3867014944553375,-0.9790931940078735,-0.9651930928230286,0.10179555416107178,0.30383482575416565,-0.31454381346702576,0.0858645811676979,0.39862245321273804]
326:[-0.29358282685279846,-0.03871721774339676,-0.26698723435401917,-0.2773366868495941,0.49492529034614563,0.895907998085022,0.41278699040412903,-0.5895964503288269,-0.3748985826969147,-0.11772019416093826]
178:[0.09008418023586273,0.5453327894210815,-0.5197426676750183,-0.8475111126899719,0.09289892017841339,0.7364949584007263,0.6686404943466187,-0.4876589775085449,-0.19477930665016174,-0.014146641828119755]
357:[-0.2755298614501953,0.4672290086746216,0.6418902277946472,-0.5151389837265015,0.4730473458766937,0.11648763716220856,0.14633992314338684,0.28939926624298096,0.3933537006378174,-0.3625638484954834]
891:[0.3375101387500763,0.24597693979740143,-0.7248491048812866,-1.3062622547149658,-0.14835846424102783,0.12465034425258636,-0.33636051416397095,-1.0294256210327148,-0.5883890390396118,1.1085175275802612]
260:[-0.2667991816997528,-2.5798097340157256e-05,-0.16329805552959442,0.5531574487686157,0.023414459079504013,-0.13929997384548187,0.1162891834974289,-0.030571408569812775,-0.16720326244831085,0.3385899066925049]
365:[0.08230102062225342,0.1613094061613083,-0.12587061524391174,-0.7503011226654053,-0.10082028806209564,0.5461926460266113,0.31273943185806274,-0.5356688499450684,0.05365327373147011,0.11027629673480988]
488:[-0.2306927889585495,0.1139347106218338,0.03541174903512001,-0.4850577116012573,0.21515293419361115,0.7624205350875854,0.5320420861244202,-0.5685417056083679,-0.12298943102359772,0.05787326395511627]
27:[0.18458352982997894,0.05746712163090706,0.015786418691277504,-0.7529745101928711,-0.26043272018432617,0.2757284343242645,0.17168155312538147,-0.8287210464477539,0.711284875869751,0.45814797282218933]
804:[0.2509142756462097,0.7201621532440186,-0.06182108819484711,-0.5365880131721497,0.0675550177693367,0.18891508877277374,0.41780513525009155,-0.7467968463897705,0.16942816972732544,0.39882412552833557]
849:[0.1952243447303772,0.06644143164157867,-0.39953726530075073,-0.4715094268321991,-0.3930221498012543,-0.14044004678726196,0.034152645617723465,-0.397228866815567,-0.39995676279067993,0.9832956790924072]
70:[0.08192562311887741,0.21006308495998383,-0.3024446964263916,-0.4637744128704071,-0.46241265535354614,0.05190485715866089,0.19149021804332733,0.3614512085914612,-0.4088197350502014,0.4976598918437958]
542:[0.536694347858429,0.43220895528793335,-0.48900556564331055,-1.1296403408050537,-0.6170997619628906,0.22682330012321472,0.07377197593450546,-0.5345001220703125,0.5988825559616089,0.41490817070007324]
210:[0.24175071716308594,-0.2641966938972473,0.1892659217119217,-0.7720524072647095,-0.4961634874343872,0.5912015438079834,0.05621282756328583,-0.6041914224624634,-0.4564909040927887,0.6473395824432373]
965:[0.08626923710107803,0.4632072448730469,-0.0024026534520089626,0.36585691571235657,-0.01113133318722248,1.3122916221618652,-0.34211501479148865,-0.13368208706378937,-0.5553979277610779,0.025444554165005684]
927:[0.18898558616638184,0.7777140736579895,-0.0006719648954458535,0.07799950242042542,0.07406015694141388,1.5776811838150024,-0.2949884235858917,-0.4884536862373352,-0.03880447521805763,-0.3082105219364166]
575:[0.39493608474731445,0.028632057830691338,-0.5516195297241211,-0.9941766858100891,-0.2301018238067627,0.349633127450943,-0.5909222960472107,-0.7099402546882629,0.9264246821403503,0.9188265204429626]
514:[0.04311544820666313,0.5332845449447632,-0.46733999252319336,-0.7334522008895874,-0.1957661509513855,0.3541208505630493,0.4133487641811371,0.03398793190717697,0.4351774752140045,0.025881066918373108]
266:[0.048886898905038834,-0.2353980839252472,0.8094570636749268,-0.716986358165741,0.3659284710884094,-0.11103334277868271,0.018753068521618843,0.174331396818161,0.19702252745628357,0.16754554212093353]
600:[0.044503021985292435,0.7899854779243469,-0.13458102941513062,-0.8562257289886475,-0.11547645926475525,0.5049123167991638,0.42392316460609436,-0.2268824428319931,-0.7038904428482056,0.2458857148885727]
2:[0.2446817308664322,0.2573942542076111,0.6751760244369507,-0.4546845257282257,-0.07857464998960495,-0.14875996112823486,-0.2567274868488312,0.48867639899253845,0.27951356768608093,0.5359711647033691]
810:[0.45689529180526733,0.4443698525428772,-0.7101382613182068,-1.2433364391326904,0.3904377222061157,-0.21672303974628448,-0.6867712140083313,-1.9016484022140503,0.17535601556301117,1.5962525606155396]
831:[-0.3047840893268585,0.2687138319015503,0.14934208989143372,-0.12779711186885834,0.2651214301586151,0.7346205115318298,0.21776357293128967,-0.47786369919776917,-0.08935341984033585,-0.06627713143825531]
564:[0.48277220129966736,0.17012858390808105,-0.3666003942489624,-0.8282837271690369,-0.4162517786026001,0.05471402034163475,-0.26301276683807373,-0.3573974668979645,0.5359145402908325,0.7333195209503174]
402:[0.47205379605293274,0.2703368663787842,-0.49809640645980835,-1.0030986070632935,0.29313600063323975,0.2244243323802948,0.46433159708976746,-1.1214978694915771,-0.8410876393318176,0.18155953288078308]
86:[0.03441322222352028,0.166838139295578,-0.02901572361588478,-0.08494982123374939,-0.18101076781749725,-0.13328251242637634,0.48154282569885254,-1.1716731786727905,0.09427663683891296,0.822142481803894]
712:[1.0728110074996948,0.14189492166042328,-0.04780144616961479,-1.0875767469406128,0.46563541889190674,0.686103343963623,0.38385629653930664,-1.8254005908966064,-0.6047537922859192,0.11719327419996262]
38:[0.2993248701095581,0.48847854137420654,-0.1887100338935852,-1.2223939895629883,-0.24885042011737823,0.25425878167152405,-0.34418970346450806,-1.130239725112915,0.8496249318122864,1.0380438566207886]
238:[0.2376677542924881,-0.10828785598278046,-0.2673549950122833,-1.1595771312713623,-0.47304168343544006,0.7070286870002747,-0.37205761671066284,-0.7490500211715698,0.8591500520706177,0.3558030128479004]
371:[0.205610990524292,0.20750635862350464,-0.2208549529314041,-0.6209508180618286,-0.43729040026664734,0.5700625777244568,0.7754660248756409,0.013107427395880222,0.6756054162979126,-0.02350088395178318]
81:[-0.050795212388038635,0.42571505904197693,-0.19649630784988403,-0.4780077040195465,0.103836290538311,-0.010139423422515392,0.644676923751831,-0.9084579944610596,-0.43295106291770935,0.5446489453315735]
652:[-0.17057321965694427,0.1300898790359497,0.13716226816177368,-0.41048139333724976,0.3220488727092743,0.9857001900672913,0.14119218289852142,-0.6763731837272644,-0.48494860529899597,-0.0661468505859375]
611:[0.20485107600688934,0.22461098432540894,-0.9696593880653381,-1.1523504257202148,-0.6344935894012451,0.08023723214864731,-0.19437375664710999,-0.2896544337272644,-0.8187170028686523,0.9640215635299683]
791:[1.1606402397155762,-0.09761202335357666,-0.3437037765979767,-1.1477899551391602,0.8190675973892212,1.1890013217926025,0.3261336386203766,-1.8393820524215698,-1.1440784931182861,0.21266226470470428]
167:[0.006229710765182972,0.16176557540893555,0.1804714798927307,-0.7208613157272339,0.17765292525291443,0.5146105289459229,0.7928599119186401,-0.7240790724754333,-0.10240565985441208,-0.012421309016644955]
423:[0.34293651580810547,0.1770201027393341,0.051397763192653656,-0.5380554795265198,-1.2545597553253174,0.2445911467075348,-0.00931772030889988,-0.4301556348800659,-0.6486561298370361,0.3183264434337616]
271:[0.4979308843612671,-0.2388473004102707,-0.14708538353443146,-1.1693309545516968,-0.38146838545799255,0.7685534358024597,0.36591479182243347,-0.7192381024360657,0.6759823560714722,-0.03240250423550606]
976:[0.13626526296138763,-0.2799791097640991,0.5072381496429443,-0.11372091621160507,-0.20292305946350098,1.5807607173919678,-0.2716825306415558,-0.600338876247406,-0.3294467628002167,0.13301515579223633]
304:[0.2845847010612488,-0.09550835192203522,-0.11719729006290436,-1.0903156995773315,-0.2904910743236542,0.47069302201271057,-0.03499060869216919,-0.7072337865829468,0.3901253640651703,0.36952200531959534]
333:[0.1413762867450714,0.3165465295314789,-0.10872722417116165,-0.6182566285133362,-0.2438890039920807,-0.0699152797460556,0.12148544937372208,0.5082642436027527,0.4144991934299469,0.6791512370109558]
633:[0.31524327397346497,0.5251715779304504,-0.09480336308479309,-1.0613230466842651,0.9322953820228577,0.2761481702327728,0.3827786445617676,-0.9851537942886353,-0.19955974817276,-0.034271568059921265]
416:[0.36139392852783203,-0.12744896113872528,-0.5326411724090576,-1.09696626663208,-0.8790069818496704,0.5362645387649536,0.21199408173561096,-0.4868893325328827,0.37618985772132874,0.3821962773799896]
282:[0.20294040441513062,-0.5113193392753601,1.1141245365142822,-0.6431662440299988,0.3812582194805145,0.07105360180139542,0.16047877073287964,0.20450624823570251,0.3603522479534149,0.2878605127334595]
790:[1.2313872575759888,-0.027110643684864044,-0.22784657776355743,-1.2579110860824585,0.6560932993888855,0.949992299079895,0.394254595041275,-2.1161513328552246,-0.8758410811424255,-0.14843128621578217]
778:[-0.3174515962600708,0.30019092559814453,-0.0995166227221489,0.044159382581710815,0.5452594757080078,-0.08289637416601181,0.5624995827674866,0.11807619780302048,-0.43937841057777405,0.36201685667037964]
587:[-0.23892925679683685,0.6292367577552795,0.7271388173103333,-0.7255747318267822,0.11587763577699661,-0.24293357133865356,-0.13579799234867096,0.161727175116539,0.5885534882545471,-0.17258554697036743]
493:[-0.30485600233078003,0.15590211749076843,-0.3581524193286896,-0.4416474997997284,-0.2519913613796234,0.23607288300991058,0.6578451991081238,-0.011061136610805988,-0.5934531688690186,0.022246025502681732]
